2026-05-01 00:21:50 | INFO     | cross_validation |   Fold 1/5: train=1917 (orig=639, aug=1278), val=160, acc=74.38%  [1.1s]
2026-05-01 00:21:50 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:21:51 | INFO     | cross_validation |   Fold 2/5: train=1917 (orig=639, aug=1278), val=160, acc=68.75%  [1.1s]
2026-05-01 00:21:51 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:21:52 | INFO     | cross_validation |   Fold 3/5: train=1917 (orig=639, aug=1278), val=160, acc=75.62%  [1.1s]
2026-05-01 00:21:52 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:21:53 | INFO     | cross_validation |   Fold 4/5: train=1917 (orig=639, aug=1278), val=160, acc=71.88%  [1.1s]
2026-05-01 00:21:53 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:21:54 | INFO     | cross_validation |   Fold 5/5: train=1920 (orig=640, aug=1280), val=159, acc=69.18%  [1.1s]
2026-05-01 00:21:54 | INFO     | cross_validation |   CV result: 71.96% ± 2.73%
2026-05-01 00:21:54 | INFO     | cross_validation |   Combo 6/12: {'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 500}
2026-05-01 00:21:54 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:21:56 | INFO     | cross_validation |   Fold 1/5: train=1917 (orig=639, aug=1278), val=160, acc=73.75%  [1.9s]
2026-05-01 00:21:56 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:21:58 | INFO     | cross_validation |   Fold 2/5: train=1917 (orig=639, aug=1278), val=160, acc=70.62%  [1.9s]
2026-05-01 00:21:58 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:22:00 | INFO     | cross_validation |   Fold 3/5: train=1917 (orig=639, aug=1278), val=160, acc=75.00%  [1.9s]
2026-05-01 00:22:00 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:22:05 | INFO     | cross_validation |   Fold 4/5: train=1917 (orig=639, aug=1278), val=160, acc=71.88%  [1.9s]
2026-05-01 00:22:05 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:22:07 | INFO     | cross_validation |   Fold 5/5: train=1920 (orig=640, aug=1280), val=159, acc=69.81%  [1.9s]
2026-05-01 00:22:07 | INFO     | cross_validation |   CV result: 72.21% ± 1.93%
2026-05-01 00:22:07 | INFO     | cross_validation |   Combo 7/12: {'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100}
2026-05-01 00:22:07 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:22:07 | INFO     | cross_validation |   Fold 1/5: train=1917 (orig=639, aug=1278), val=160, acc=73.75%  [0.4s]
2026-05-01 00:22:07 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:22:08 | INFO     | cross_validation |   Fold 2/5: train=1917 (orig=639, aug=1278), val=160, acc=71.88%  [0.4s]
2026-05-01 00:22:08 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:22:08 | INFO     | cross_validation |   Fold 3/5: train=1917 (orig=639, aug=1278), val=160, acc=74.38%  [0.4s]
2026-05-01 00:22:08 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:22:08 | INFO     | cross_validation |   Fold 4/5: train=1917 (orig=639, aug=1278), val=160, acc=71.25%  [0.4s]
2026-05-01 00:22:08 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:22:09 | INFO     | cross_validation |   Fold 5/5: train=1920 (orig=640, aug=1280), val=159, acc=70.44%  [0.4s]
2026-05-01 00:22:09 | INFO     | cross_validation |   CV result: 72.34% ± 1.49%
2026-05-01 00:22:09 | INFO     | cross_validation |   Combo 8/12: {'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 300}
2026-05-01 00:22:09 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:22:10 | INFO     | cross_validation |   Fold 1/5: train=1917 (orig=639, aug=1278), val=160, acc=71.88%  [1.1s]
2026-05-01 00:22:10 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:22:11 | INFO     | cross_validation |   Fold 2/5: train=1917 (orig=639, aug=1278), val=160, acc=72.50%  [1.1s]
2026-05-01 00:22:11 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:22:12 | INFO     | cross_validation |   Fold 3/5: train=1917 (orig=639, aug=1278), val=160, acc=76.88%  [1.1s]
2026-05-01 00:22:12 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:22:13 | INFO     | cross_validation |   Fold 4/5: train=1917 (orig=639, aug=1278), val=160, acc=70.62%  [1.1s]
2026-05-01 00:22:13 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:22:14 | INFO     | cross_validation |   Fold 5/5: train=1920 (orig=640, aug=1280), val=159, acc=69.18%  [1.1s]
2026-05-01 00:22:14 | INFO     | cross_validation |   CV result: 72.21% ± 2.59%
2026-05-01 00:22:14 | INFO     | cross_validation |   Combo 9/12: {'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 500}
2026-05-01 00:22:14 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:22:16 | INFO     | cross_validation |   Fold 1/5: train=1917 (orig=639, aug=1278), val=160, acc=73.75%  [1.9s]
2026-05-01 00:22:16 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:22:18 | INFO     | cross_validation |   Fold 2/5: train=1917 (orig=639, aug=1278), val=160, acc=71.25%  [1.8s]
2026-05-01 00:22:18 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:22:20 | INFO     | cross_validation |   Fold 3/5: train=1917 (orig=639, aug=1278), val=160, acc=74.38%  [1.8s]
2026-05-01 00:22:20 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:22:22 | INFO     | cross_validation |   Fold 4/5: train=1917 (orig=639, aug=1278), val=160, acc=71.25%  [1.8s]
2026-05-01 00:22:22 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:22:23 | INFO     | cross_validation |   Fold 5/5: train=1920 (orig=640, aug=1280), val=159, acc=68.55%  [1.8s]
2026-05-01 00:22:23 | INFO     | cross_validation |   CV result: 71.84% ± 2.08%
2026-05-01 00:22:23 | INFO     | cross_validation |   Combo 10/12: {'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}
2026-05-01 00:22:23 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:22:24 | INFO     | cross_validation |   Fold 1/5: train=1917 (orig=639, aug=1278), val=160, acc=73.12%  [0.4s]
2026-05-01 00:22:24 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:22:24 | INFO     | cross_validation |   Fold 2/5: train=1917 (orig=639, aug=1278), val=160, acc=71.88%  [0.4s]
2026-05-01 00:22:24 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:22:25 | INFO     | cross_validation |   Fold 3/5: train=1917 (orig=639, aug=1278), val=160, acc=71.25%  [0.4s]
2026-05-01 00:22:25 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:22:25 | INFO     | cross_validation |   Fold 4/5: train=1917 (orig=639, aug=1278), val=160, acc=68.75%  [0.4s]
2026-05-01 00:22:25 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:22:25 | INFO     | cross_validation |   Fold 5/5: train=1920 (orig=640, aug=1280), val=159, acc=69.18%  [0.4s]
2026-05-01 00:22:25 | INFO     | cross_validation |   CV result: 70.84% ± 1.65%
2026-05-01 00:22:25 | INFO     | cross_validation |   Combo 11/12: {'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 300}
2026-05-01 00:22:25 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:22:27 | INFO     | cross_validation |   Fold 1/5: train=1917 (orig=639, aug=1278), val=160, acc=73.12%  [1.1s]
2026-05-01 00:22:27 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:22:28 | INFO     | cross_validation |   Fold 2/5: train=1917 (orig=639, aug=1278), val=160, acc=73.12%  [1.1s]
2026-05-01 00:22:28 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:22:29 | INFO     | cross_validation |   Fold 3/5: train=1917 (orig=639, aug=1278), val=160, acc=76.25%  [1.1s]
2026-05-01 00:22:29 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:22:30 | INFO     | cross_validation |   Fold 4/5: train=1917 (orig=639, aug=1278), val=160, acc=71.88%  [1.1s]
2026-05-01 00:22:30 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:22:31 | INFO     | cross_validation |   Fold 5/5: train=1920 (orig=640, aug=1280), val=159, acc=68.55%  [1.1s]
2026-05-01 00:22:31 | INFO     | cross_validation |   CV result: 72.59% ± 2.48%
2026-05-01 00:22:31 | INFO     | cross_validation |   Combo 12/12: {'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 500}
2026-05-01 00:22:31 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:22:33 | INFO     | cross_validation |   Fold 1/5: train=1917 (orig=639, aug=1278), val=160, acc=72.50%  [1.8s]
2026-05-01 00:22:33 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:22:35 | INFO     | cross_validation |   Fold 2/5: train=1917 (orig=639, aug=1278), val=160, acc=73.12%  [1.8s]
2026-05-01 00:22:35 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:22:39 | INFO     | cross_validation |   Fold 3/5: train=1917 (orig=639, aug=1278), val=160, acc=74.38%  [1.8s]
2026-05-01 00:22:39 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:22:41 | INFO     | cross_validation |   Fold 4/5: train=1917 (orig=639, aug=1278), val=160, acc=70.62%  [2.0s]
2026-05-01 00:22:41 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:22:43 | INFO     | cross_validation |   Fold 5/5: train=1920 (orig=640, aug=1280), val=159, acc=67.92%  [1.8s]
2026-05-01 00:22:43 | INFO     | cross_validation |   CV result: 71.71% ± 2.25%
2026-05-01 00:22:43 | INFO     | cross_validation |   Best params: {'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 500}
2026-05-01 00:22:43 | INFO     | cross_validation |   Best CV: 72.84% ± 1.37%
2026-05-01 00:22:43 | INFO     | cross_validation | ✓ grid_search_cv finished in 67.9s
2026-05-01 00:22:43 | INFO     | main | ────────────────────────────────────────────────────────────
2026-05-01 00:22:43 | INFO     | main |   Random Forest [raw, no-aug]
2026-05-01 00:22:43 | INFO     | main | ────────────────────────────────────────────────────────────
2026-05-01 00:22:43 | INFO     | cross_validation | → grid_search_cv started
2026-05-01 00:22:43 | INFO     | cross_validation | Grid search: 12 parameter combinations × 5 folds
2026-05-01 00:22:43 | INFO     | cross_validation |   Combo 1/12: {'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 100}
2026-05-01 00:22:43 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:22:44 | INFO     | cross_validation |   Fold 1/5: train=639 (orig=639, aug=0), val=160, acc=71.88%  [0.4s]
2026-05-01 00:22:44 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:22:44 | INFO     | cross_validation |   Fold 2/5: train=639 (orig=639, aug=0), val=160, acc=73.12%  [0.4s]
2026-05-01 00:22:44 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:22:44 | INFO     | cross_validation |   Fold 3/5: train=639 (orig=639, aug=0), val=160, acc=70.62%  [0.4s]
2026-05-01 00:22:44 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:22:45 | INFO     | cross_validation |   Fold 4/5: train=639 (orig=639, aug=0), val=160, acc=70.62%  [0.4s]
2026-05-01 00:22:45 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:22:45 | INFO     | cross_validation |   Fold 5/5: train=640 (orig=640, aug=0), val=159, acc=69.81%  [0.4s]
2026-05-01 00:22:45 | INFO     | cross_validation |   CV result: 71.21% ± 1.16%
2026-05-01 00:22:45 | INFO     | cross_validation |   Combo 2/12: {'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 300}
2026-05-01 00:22:45 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:22:46 | INFO     | cross_validation |   Fold 1/5: train=639 (orig=639, aug=0), val=160, acc=73.12%  [1.0s]
2026-05-01 00:22:46 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:22:47 | INFO     | cross_validation |   Fold 2/5: train=639 (orig=639, aug=0), val=160, acc=72.50%  [1.1s]
2026-05-01 00:22:47 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:22:48 | INFO     | cross_validation |   Fold 3/5: train=639 (orig=639, aug=0), val=160, acc=72.50%  [1.0s]
2026-05-01 00:22:48 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:22:49 | INFO     | cross_validation |   Fold 4/5: train=639 (orig=639, aug=0), val=160, acc=71.88%  [1.0s]
2026-05-01 00:22:49 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:22:50 | INFO     | cross_validation |   Fold 5/5: train=640 (orig=640, aug=0), val=159, acc=72.33%  [1.0s]
2026-05-01 00:22:50 | INFO     | cross_validation |   CV result: 72.47% ± 0.40%
2026-05-01 00:22:50 | INFO     | cross_validation |   Combo 3/12: {'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 500}
2026-05-01 00:22:50 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:22:52 | INFO     | cross_validation |   Fold 1/5: train=639 (orig=639, aug=0), val=160, acc=71.88%  [1.7s]
2026-05-01 00:22:52 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:22:54 | INFO     | cross_validation |   Fold 2/5: train=639 (orig=639, aug=0), val=160, acc=74.38%  [1.7s]
2026-05-01 00:22:54 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:22:56 | INFO     | cross_validation |   Fold 3/5: train=639 (orig=639, aug=0), val=160, acc=74.38%  [1.7s]
2026-05-01 00:22:56 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:22:57 | INFO     | cross_validation |   Fold 4/5: train=639 (orig=639, aug=0), val=160, acc=70.62%  [1.7s]
2026-05-01 00:22:57 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:22:59 | INFO     | cross_validation |   Fold 5/5: train=640 (orig=640, aug=0), val=159, acc=71.07%  [1.7s]
2026-05-01 00:22:59 | INFO     | cross_validation |   CV result: 72.46% ± 1.61%
2026-05-01 00:22:59 | INFO     | cross_validation |   Combo 4/12: {'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}
2026-05-01 00:22:59 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:22:59 | INFO     | cross_validation |   Fold 1/5: train=639 (orig=639, aug=0), val=160, acc=73.12%  [0.4s]
2026-05-01 00:22:59 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:23:00 | INFO     | cross_validation |   Fold 2/5: train=639 (orig=639, aug=0), val=160, acc=71.25%  [0.4s]
2026-05-01 00:23:00 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:23:00 | INFO     | cross_validation |   Fold 3/5: train=639 (orig=639, aug=0), val=160, acc=71.88%  [0.4s]
2026-05-01 00:23:00 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:23:01 | INFO     | cross_validation |   Fold 4/5: train=639 (orig=639, aug=0), val=160, acc=70.62%  [0.4s]
2026-05-01 00:23:01 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:23:01 | INFO     | cross_validation |   Fold 5/5: train=640 (orig=640, aug=0), val=159, acc=69.81%  [0.4s]
2026-05-01 00:23:01 | INFO     | cross_validation |   CV result: 71.34% ± 1.13%
2026-05-01 00:23:01 | INFO     | cross_validation |   Combo 5/12: {'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 300}
2026-05-01 00:23:01 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:23:02 | INFO     | cross_validation |   Fold 1/5: train=639 (orig=639, aug=0), val=160, acc=70.62%  [1.0s]
2026-05-01 00:23:02 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:23:03 | INFO     | cross_validation |   Fold 2/5: train=639 (orig=639, aug=0), val=160, acc=71.88%  [1.0s]
2026-05-01 00:23:03 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:23:04 | INFO     | cross_validation |   Fold 3/5: train=639 (orig=639, aug=0), val=160, acc=74.38%  [1.1s]
2026-05-01 00:23:04 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:23:05 | INFO     | cross_validation |   Fold 4/5: train=639 (orig=639, aug=0), val=160, acc=70.00%  [1.0s]
2026-05-01 00:23:05 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:23:06 | INFO     | cross_validation |   Fold 5/5: train=640 (orig=640, aug=0), val=159, acc=71.70%  [1.0s]
2026-05-01 00:23:06 | INFO     | cross_validation |   CV result: 71.71% ± 1.50%
2026-05-01 00:23:06 | INFO     | cross_validation |   Combo 6/12: {'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 500}
2026-05-01 00:23:06 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:23:08 | INFO     | cross_validation |   Fold 1/5: train=639 (orig=639, aug=0), val=160, acc=73.12%  [1.7s]
